# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.0063e-05 to 722.317 h/Mpc,
# number of wavenumbers equal to 3929
# t_i   stands for theta_i(k,z) with above normalization 
# t_tot stands for (sum_i [rho_i+p_i] theta_i)/(sum_i [rho_i+p_i]))(k,z)
#
#    1:k (h/Mpc)              2:t_g                    3:t_b                    4:t_cdm                  5:t_dmeff                6:t_ur                   7:t_tot              
       2.391816951718e-05       9.096824416082e-08       9.097316922456e-08       9.097317388873e-08       9.097317385984e-08       9.096791942777e-08       9.097297438756e-08 
       2.402857077151e-05       9.180972156068e-08       9.181473782039e-08       9.181474256963e-08       9.181474254023e-08       9.180939080527e-08       9.181453937449e-08 
       2.413948161488e-05       9.265896376147e-08       9.266407288171e-08       9.266407771717e-08       9.266407768725e-08       9.265862687374e-08       9.266387076070e-08 
       2.425090439945e-05       9.351602896747e-08       9.352123264591e-08       9.352123756930e-08       9.352123753884e-08       9.351568583313e-08       9.352102678267e-08 
       2.436284148821e-05       9.438100098824e-08       9.438630096041e-08       9.438630597331e-08       9.438630594231e-08       9.438065149146e-08       9.438609128622e-08 
       2.447529525511e-05       9.525397785261e-08       9.525937590226e-08       9.525938100610e-08       9.525938097454e-08       9.525362187601e-08       9.525916234634e-08 
       2.458826808501e-05       9.613504688464e-08       9.614054483630e-08       9.614055003304e-08       9.614055000092e-08       9.613468430673e-08       9.614032732664e-08 
       2.470176237380e-05       9.702429406463e-08       9.702989381224e-08       9.702989910348e-08       9.702989907079e-08       9.702392476319e-08       9.702967227381e-08 
       2.481578052842e-05       9.792185967443e-08       9.792756324336e-08       9.792756862486e-08       9.792756859159e-08       9.792148354894e-08       9.792733759163e-08 
       2.493032496694e-05       9.882762902310e-08       9.883343818314e-08       9.883344366235e-08       9.883344362848e-08       9.882724592353e-08       9.883320835218e-08 
       2.504539811856e-05       9.974176061878e-08       9.974767731883e-08       9.974768289746e-08       9.974768286299e-08       9.974137041587e-08       9.974744323143e-08 
       2.516100242371e-05       1.006643349763e-07       1.006703612028e-07       1.006703668826e-07       1.006703668475e-07       1.006639375385e-07       1.006701227803e-07 
       2.527714033409e-05       1.015954494867e-07       1.016015872689e-07       1.016015930517e-07       1.016015930160e-07       1.015950446799e-07       1.016013444309e-07 
       2.539381431271e-05       1.025351950736e-07       1.025414464820e-07       1.025414523696e-07       1.025414523332e-07       1.025347827611e-07       1.025411991464e-07 
       2.551102683395e-05       1.034836316181e-07       1.034899987575e-07       1.034900047518e-07       1.034900047148e-07       1.034832116607e-07       1.034897468410e-07 
       2.562878038360e-05       1.044408259660e-07       1.044473109789e-07       1.044473170818e-07       1.044473170442e-07       1.044403982220e-07       1.044470543967e-07 
       2.574707745894e-05       1.054068682483e-07       1.054134733212e-07       1.054134795347e-07       1.054134794964e-07       1.054064325732e-07       1.054132119867e-07 
       2.586592056877e-05       1.063818624176e-07       1.063885897835e-07       1.063885961096e-07       1.063885960706e-07       1.063814186645e-07       1.063883236083e-07 
       2.598531223348e-05       1.073659040710e-07       1.073727560070e-07       1.073727624476e-07       1.073727624079e-07       1.073654520901e-07       1.073724849007e-07 
       2.610525498507e-05       1.083590486736e-07       1.083660274896e-07       1.083660340470e-07       1.083660340065e-07       1.083585883124e-07       1.083657513610e-07 
       2.622575136724e-05       1.093613614750e-07       1.093684695182e-07       1.093684761943e-07       1.093684761532e-07       1.093608925780e-07       1.093681882742e-07 
       2.634680393545e-05       1.103729301430e-07       1.103801698038e-07       1.103801766008e-07       1.103801765589e-07       1.103724525520e-07       1.103798833497e-07 
       2.646841525692e-05       1.113938598548e-07       1.114012335728e-07       1.114012404929e-07       1.114012404503e-07       1.113933734085e-07       1.114009418121e-07 
       2.659058791074e-05       1.124242582793e-07       1.124317685451e-07       1.124317755906e-07       1.124317755472e-07       1.124237628133e-07       1.124314713791e-07 
       2.671332448792e-05       1.134641944513e-07       1.134718437945e-07       1.134718509676e-07       1.134718509234e-07       1.134636897982e-07       1.134715411230e-07 
       2.683662759139e-05       1.145137269234e-07       1.145215179083e-07       1.145215252114e-07       1.145215251664e-07       1.145132129126e-07       1.145212096298e-07 
       2.696049983614e-05       1.155728802504e-07       1.155808152196e-07       1.155808226840e-07       1.155808226382e-07       1.155723565990e-07       1.155805012627e-07 
       2.708494384918e-05       1.166424386932e-07       1.166505217304e-07       1.166505293362e-07       1.166505292896e-07       1.166419052843e-07       1.166502019170e-07 
       2.720996226969e-05       1.177212344806e-07       1.177294668883e-07       1.177294746300e-07       1.177294745825e-07       1.177206911929e-07       1.177291411608e-07 
       2.733555774901e-05       1.188099904629e-07       1.188183749957e-07       1.188183828757e-07       1.188183828274e-07       1.188094371127e-07       1.188180432450e-07 
       2.746173295072e-05       1.199088123043e-07       1.199173517723e-07       1.199173597933e-07       1.199173597441e-07       1.199082487048e-07       1.199170138872e-07 
       2.758849055070e-05       1.210177997789e-07       1.210264970459e-07       1.210265052103e-07       1.210265051603e-07       1.210172257399e-07       1.210261529129e-07 
       2.771583323718e-05       1.221370546063e-07       1.221459126048e-07       1.221459209153e-07       1.221459208644e-07       1.221364699338e-07       1.221455621077e-07 
       2.784376371080e-05       1.232666718350e-07       1.232756935544e-07       1.232757020138e-07       1.232757019620e-07       1.232660763313e-07       1.232753365750e-07 
       2.797228468465e-05       1.244101735456e-07       1.244193702334e-07       1.244193788911e-07       1.244193788383e-07       1.244095667278e-07       1.244190063620e-07 
       2.810139888436e-05       1.255590823252e-07       1.255684448044e-07       1.255684535932e-07       1.255684535395e-07       1.255584644111e-07       1.255680743509e-07 
       2.823110904814e-05       1.267203673498e-07       1.267299029183e-07       1.267299118646e-07       1.267299118099e-07       1.267197379881e-07       1.267295256116e-07 
       2.836141792683e-05       1.278941378353e-07       1.279038539502e-07       1.279038630715e-07       1.279038630158e-07       1.278934967197e-07       1.279034695067e-07 
       2.849232828398e-05       1.290771330908e-07       1.290870291312e-07       1.290870384170e-07       1.290870383603e-07       1.290764800907e-07       1.290866375648e-07 
       2.862384289588e-05       1.302710676712e-07       1.302811469696e-07       1.302811564228e-07       1.302811563651e-07       1.302704025660e-07       1.302807481482e-07 
       2.875596455165e-05       1.314760443742e-07       1.314863103256e-07       1.314863199493e-07       1.314863198906e-07       1.314753669393e-07       1.314859041148e-07 
       2.888869605328e-05       1.326921667218e-07       1.327026227858e-07       1.327026325832e-07       1.327026325234e-07       1.326914767283e-07       1.327022090487e-07 
       2.902204021567e-05       1.339195377141e-07       1.339301874147e-07       1.339301973890e-07       1.339301973281e-07       1.339188349290e-07       1.339297660117e-07 
       2.915599986676e-05       1.351582648870e-07       1.351691118172e-07       1.351691219716e-07       1.351691219096e-07       1.351575490727e-07       1.351686826060e-07 
       2.929057784750e-05       1.364065398670e-07       1.364175826772e-07       1.364175929902e-07       1.364175929271e-07       1.364058109474e-07       1.364171456923e-07 
       2.942577701198e-05       1.376673314044e-07       1.376785761887e-07       1.376785866652e-07       1.376785866009e-07       1.376665891295e-07       1.376781311908e-07 
       2.956160022745e-05       1.389399284513e-07       1.389513793143e-07       1.389513899601e-07       1.389513898947e-07       1.389391725529e-07       1.389509261426e-07 
       2.969805037439e-05       1.402244148394e-07       1.402360758977e-07       1.402360867185e-07       1.402360866519e-07       1.402236450477e-07       1.402356143909e-07 
       2.983513034659e-05       1.415208323552e-07       1.415327076234e-07       1.415327186237e-07       1.415327185559e-07       1.415200484031e-07       1.415322376230e-07 
       2.997284305120e-05       1.428417309218e-07       1.428538584444e-07       1.428538697682e-07       1.428538696991e-07       1.428409316410e-07       1.428533785538e-07 
       3.011119140877e-05       1.441611507586e-07       1.441734977821e-07       1.441735092804e-07       1.441735092101e-07       1.441603368597e-07       1.441730091789e-07 
       3.025017835335e-05       1.454928096026e-07       1.455053802410e-07       1.455053919152e-07       1.455053918437e-07       1.454919808322e-07       1.455048827608e-07 
       3.038980683251e-05       1.468373549708e-07       1.468501549340e-07       1.468501667974e-07       1.468501667245e-07       1.468365109815e-07       1.468496483576e-07 
       3.053007980745e-05       1.481946244958e-07       1.482076588145e-07       1.482076708743e-07       1.482076708001e-07       1.481937649791e-07       1.482071429453e-07 
       3.067100025303e-05       1.495646147032e-07       1.495778881804e-07       1.495779004434e-07       1.495779003679e-07       1.495637393592e-07       1.495773628305e-07 
       3.081257115782e-05       1.509475102845e-07       1.509610280092e-07       1.509610404827e-07       1.509610404059e-07       1.509466187952e-07       1.509604929795e-07 
       3.095479552423e-05       1.523431175234e-07       1.523568837774e-07       1.523568964654e-07       1.523568963871e-07       1.523422095803e-07       1.523563388980e-07 
       3.109767636848e-05       1.537421393280e-07       1.537561307972e-07       1.537561435892e-07       1.537561435096e-07       1.537412153825e-07       1.537555769020e-07 
       3.124121672074e-05       1.551638381031e-07       1.551780875610e-07       1.551781005763e-07       1.551781004952e-07       1.551628970793e-07       1.551775234418e-07 
       3.138541962516e-05       1.565987146596e-07       1.566132269674e-07       1.566132402108e-07       1.566132401283e-07       1.565977562356e-07       1.566126524320e-07 
       3.153028813995e-05       1.580468842475e-07       1.580616643374e-07       1.580616778136e-07       1.580616777296e-07       1.580459080961e-07       1.580610791907e-07 
       3.167582533742e-05       1.595084663409e-07       1.595235192203e-07       1.595235329342e-07       1.595235328486e-07       1.595074721299e-07       1.595229232642e-07 
       3.182203430408e-05       1.609835744717e-07       1.609989052075e-07       1.609989191636e-07       1.609989190764e-07       1.609825618639e-07       1.609982982414e-07 
       3.196891814066e-05       1.624725734679e-07       1.624881879963e-07       1.624882022052e-07       1.624882021165e-07       1.624715421051e-07       1.624875697899e-07 
       3.211647996222e-05       1.639751051743e-07       1.639910080021e-07       1.639910224624e-07       1.639910223720e-07       1.639740547241e-07       1.639903783719e-07 
       3.226472289821e-05       1.654938466487e-07       1.655100504131e-07       1.655100651548e-07       1.655100650628e-07       1.654927765816e-07       1.655094088786e-07 
       3.241365009250e-05       1.670243886017e-07       1.670408917983e-07       1.670409068020e-07       1.670409067083e-07       1.670232987184e-07       1.670402383997e-07 
