# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1773       4.142135927552e+02       7.158847578125e+00       0.000000000000e+00      -1.676042080790e+01       1.632305642820e-09       1.010249945174e-08       1.762990185928e-08 
 1774       4.135193245193e+02       7.123328091343e+00       0.000000000000e+00      -1.639366633086e+01       1.630206043070e-09       1.136486411450e-08       1.625783209957e-08 
 1775       4.128024210502e+02       7.089957319937e+00       0.000000000000e+00      -1.602771758017e+01       1.628109908235e-09       1.269994677857e-08       1.489110793106e-08 
 1776       4.120630232539e+02       7.058732478442e+00       0.000000000000e+00      -1.566272746045e+01       1.626017229924e-09       1.410971885511e-08       1.352988353403e-08 
 1777       4.113012729124e+02       7.029650743609e+00       0.000000000000e+00      -1.529884954941e+01       1.623927999217e-09       1.559616347142e-08       1.217431394910e-08 
 1778       4.105173126856e+02       7.002709254346e+00       0.000000000000e+00      -1.493623809871e+01       1.621842206666e-09       1.716127550247e-08       1.082455507940e-08 
 1779       4.097112861122e+02       6.977905111647e+00       0.000000000000e+00      -1.457504803498e+01       1.619759842289e-09       1.880706160237e-08       9.480763692846e-09 
 1780       4.088833376113e+02       6.955235378529e+00       0.000000000000e+00      -1.421543496071e+01       1.617680895567e-09       2.053554023598e-08       8.143097424339e-09 
 1781       4.080336124834e+02       6.934697079966e+00       0.000000000000e+00      -1.385755515522e+01       1.615605355443e-09       2.234874171049e-08       6.811714778002e-09 
 1782       4.071622569123e+02       6.916287202827e+00       0.000000000000e+00      -1.350156557554e+01       1.613533210317e-09       2.424870820704e-08       5.486775129416e-09 
 1783       4.062694179659e+02       6.900002695806e+00       0.000000000000e+00      -1.314762385743e+01       1.611464448044e-09       2.623749381242e-08       4.168438727849e-09 
 1784       4.053552435979e+02       6.885840469361e+00       0.000000000000e+00      -1.279588831624e+01       1.609399055927e-09       2.831716455070e-08       2.856866698497e-09 
 1785       4.044198826488e+02       6.873797395646e+00       0.000000000000e+00      -1.244651794792e+01       1.607337020719e-09       3.048979841505e-08       1.552221044722e-09 
 1786       4.034634848477e+02       6.863870308447e+00       0.000000000000e+00      -1.209967242990e+01       1.605278328619e-09       3.275748539944e-08       2.546646502918e-10 
 1787       4.024862008132e+02       6.856056003119e+00       0.000000000000e+00      -1.175551212204e+01       1.603222965266e-09       3.512232753049e-08      -1.035638718371e-09 
 1788       4.014881820550e+02       6.850351236515e+00       0.000000000000e+00      -1.141419806760e+01       1.601170915735e-09       3.758643889928e-08      -2.318524409946e-09 
 1789       4.004695809751e+02       6.846752726927e+00       0.000000000000e+00      -1.107589199414e+01       1.599122164539e-09       4.015194569322e-08      -3.593826885967e-09 
 1790       3.994305508693e+02       6.845257154018e+00       0.000000000000e+00      -1.074075631448e+01       1.597076695622e-09       4.282098622798e-08      -4.861379718568e-09 
 1791       3.983712459285e+02       6.845861158757e+00       0.000000000000e+00      -1.040895412762e+01       1.595034492356e-09       4.559571097944e-08      -6.121015588229e-09 
 1792       3.972918594489e+02       6.848557298727e+00       0.000000000000e+00      -1.008063371350e+01       1.592995540785e-09       4.847736891581e-08      -7.372583402636e-09 
 1793       3.961927388017e+02       6.853321878073e+00       0.000000000000e+00      -9.755881876742e+00       1.590959839424e-09       5.146355418983e-08      -8.615999887127e-09 
 1794       3.950742714052e+02       6.860127018046e+00       0.000000000000e+00      -9.434770223780e+00       1.588927389614e-09       5.455092580329e-08      -9.851198621340e-09 
 1795       3.939368466034e+02       6.868944692396e+00       0.000000000000e+00      -9.117370634830e+00       1.586898192285e-09       5.773611818142e-08      -1.107811297500e-08 
 1796       3.927808556690e+02       6.879746727147e+00       0.000000000000e+00      -8.803755264256e+00       1.584872247956e-09       6.101574110242e-08      -1.229667610760e-08 
 1797       3.916066918062e+02       6.892504800391e+00       0.000000000000e+00      -8.493996540925e+00       1.582849556731e-09       6.438637962689e-08      -1.350682096800e-08 
 1798       3.904147501533e+02       6.907190442066e+00       0.000000000000e+00      -8.188167168570e+00       1.580830118297e-09       6.784459402714e-08      -1.470848029416e-08 
 1799       3.892054277854e+02       6.923775033740e+00       0.000000000000e+00      -7.886340126144e+00       1.578813931921e-09       7.138691971655e-08      -1.590158661273e-08 
 1800       3.879791237175e+02       6.942229808396e+00       0.000000000000e+00      -7.588588668184e+00       1.576800996448e-09       7.500986717867e-08      -1.708607223875e-08 
 1801       3.867362389071e+02       6.962525850217e+00       0.000000000000e+00      -7.294986325168e+00       1.574791310296e-09       7.870992189642e-08      -1.826186927528e-08 
 1802       3.854771762569e+02       6.984634094366e+00       0.000000000000e+00      -7.005606903873e+00       1.572784871457e-09       8.248354428105e-08      -1.942890961308e-08 
 1803       3.842023406175e+02       7.008525326773e+00       0.000000000000e+00      -6.720524487732e+00       1.570781677494e-09       8.632716960115e-08      -2.058712493022e-08 
 1804       3.829121387905e+02       7.034170183919e+00       0.000000000000e+00      -6.439813437199e+00       1.568781725534e-09       9.023720791152e-08      -2.173644669180e-08 
 1805       3.816069795308e+02       7.061539152617e+00       0.000000000000e+00      -6.163548390101e+00       1.566785012270e-09       9.421004398192e-08      -2.287680614954e-08 
 1806       3.802872735499e+02       7.090602569799e+00       0.000000000000e+00      -5.891804262003e+00       1.564791533959e-09       9.824203722585e-08      -2.400813434150e-08 
 1807       3.789534335182e+02       7.121330622296e+00       0.000000000000e+00      -5.624656246560e+00       1.562801286413e-09       1.023295216291e-07      -2.513036209165e-08 
 1808       3.776058740680e+02       7.153693346626e+00       0.000000000000e+00      -5.362179815883e+00       1.560814265004e-09       1.064688056785e-07      -2.624342000962e-08 
 1809       3.762450117963e+02       7.187660628774e+00       0.000000000000e+00      -5.104450720893e+00       1.558830464655e-09       1.106561722902e-07      -2.734723849028e-08 
 1810       3.748712652674e+02       7.223202203980e+00       0.000000000000e+00      -4.851544991682e+00       1.556849879844e-09       1.148878787379e-07      -2.844174771343e-08 
 1811       3.734850550158e+02       7.260287656518e+00       0.000000000000e+00      -4.603538937871e+00       1.554872504595e-09       1.191601565818e-07      -2.952687764344e-08 
 1812       3.720868035490e+02       7.298886419483e+00       0.000000000000e+00      -4.360509148969e+00       1.552898332478e-09       1.234692115962e-07      -3.060255802892e-08 
 1813       3.706769353501e+02       7.338967774574e+00       0.000000000000e+00      -4.122532494733e+00       1.550927356606e-09       1.278112236979e-07      -3.166871840234e-08 
 1814       3.692558768807e+02       7.380500851877e+00       0.000000000000e+00      -3.889686125524e+00       1.548959569634e-09       1.321823468743e-07      -3.272528807971e-08 
 1815       3.678240565838e+02       7.423454629650e+00       0.000000000000e+00      -3.662047472670e+00       1.546994963754e-09       1.365787091115e-07      -3.377219616023e-08 
 1816       3.663819048861e+02       7.467797934107e+00       0.000000000000e+00      -3.439694248821e+00       1.545033530694e-09       1.409964123219e-07      -3.480937152594e-08 
 1817       3.649298542013e+02       7.513499439198e+00       0.000000000000e+00      -3.222704448311e+00       1.543075261712e-09       1.454315322725e-07      -3.583674284136e-08 
 1818       3.634683389326e+02       7.560527666400e+00       0.000000000000e+00      -3.011156347514e+00       1.541120147599e-09       1.498801185120e-07      -3.685423855315e-08 
 1819       3.619977954755e+02       7.608850984493e+00       0.000000000000e+00      -2.805128505205e+00       1.539168178671e-09       1.543381942993e-07      -3.786178688979e-08 
 1820       3.605186622205e+02       7.658437609349e+00       0.000000000000e+00      -2.604699762918e+00       1.537219344767e-09       1.588017565305e-07      -3.885931586115e-08 
 1821       3.590313795562e+02       7.709255603714e+00       0.000000000000e+00      -2.409949245304e+00       1.535273635252e-09       1.632667756665e-07      -3.984675325825e-08 
 1822       3.575363898715e+02       7.761272876992e+00       0.000000000000e+00      -2.220956360493e+00       1.533331039005e-09       1.677291956608e-07      -4.082402665283e-08 
 1823       3.560341375588e+02       7.814457185028e+00       0.000000000000e+00      -2.037800800449e+00       1.531391544424e-09       1.721849338865e-07      -4.179106339702e-08 
 1824       3.545250690169e+02       7.868776129892e+00       0.000000000000e+00      -1.860562541331e+00       1.529455139418e-09       1.766298810635e-07      -4.274779062301e-08 
 1825       3.530096326532e+02       7.924197159665e+00       0.000000000000e+00      -1.689321843852e+00       1.527521811410e-09       1.810599011863e-07      -4.369413524268e-08 
 1826       3.514882788868e+02       7.980687568221e+00       0.000000000000e+00      -1.524159253636e+00       1.525591547327e-09       1.854708314504e-07      -4.463002394726e-08 
 1827       3.499614601515e+02       8.038214495008e+00       0.000000000000e+00      -1.365155601580e+00       1.523664333603e-09       1.898584821798e-07      -4.555538320696e-08 
 1828       3.484296308982e+02       8.096744924837e+00       0.000000000000e+00      -1.212392004210e+00       1.521740156174e-09       1.942186367538e-07      -4.647013927067e-08 
 1829       3.468932475977e+02       8.156245687663e+00       0.000000000000e+00      -1.065949864041e+00       1.519819000476e-09       1.985470515340e-07      -4.737421816554e-08 
 1830       3.453527687438e+02       8.216683458369e+00       0.000000000000e+00      -9.259108699359e-01       1.517900851438e-09       2.028394557909e-07      -4.826754569668e-08 
 1831       3.438086422572e+02       8.278024565719e+00       0.000000000000e+00      -7.923392674657e-01       1.515985696371e-09       2.070923528006e-07      -4.915005854661e-08 
 1832       3.422612675844e+02       8.340234417983e+00       0.000000000000e+00      -6.652285143391e-01       1.514073533649e-09       2.113054337851e-07      -5.002173771999e-08 
 1833       3.407110333013e+02       8.403278072294e+00       0.000000000000e+00      -5.445541993425e-01       1.512164364160e-09       2.154791927505e-07      -5.088257549893e-08 
 1834       3.391583296870e+02       8.467120424831e+00       0.000000000000e+00      -4.302917333627e-01       1.510258188426e-09       2.196141279516e-07      -5.173256438034e-08 
 1835       3.376035487258e+02       8.531726210606e+00       0.000000000000e+00      -3.224163491111e-01       1.508355006607e-09       2.237107419047e-07      -5.257169707679e-08 
 1836       3.360470841095e+02       8.597060003233e+00       0.000000000000e+00      -2.209031008484e-01       1.506454818493e-09       2.277695413999e-07      -5.339996651731e-08 
 1837       3.344893312400e+02       8.663086214709e+00       0.000000000000e+00      -1.257268641095e-01       1.504557623507e-09       2.317910375141e-07      -5.421736584828e-08 
 1838       3.329306872311e+02       8.729769095189e+00       0.000000000000e+00      -3.686233542745e-02       1.502663420700e-09       2.357757456229e-07      -5.502388843425e-08 
 1839       3.313715509114e+02       8.797072732765e+00       0.000000000000e+00       4.571596794132e-02       1.500772208748e-09       2.397241854143e-07      -5.581952785877e-08 
 1840       3.298123228263e+02       8.864961053240e+00       0.000000000000e+00       1.220337082928e-01       1.498883985953e-09       2.436368809002e-07      -5.660427792528e-08 
