# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1370       8.005694027138e+02       2.381103964623e+01       8.130125347004e-02      -6.140462704164e+01       2.855687425024e-09       2.049644787122e-06      -2.690311907715e-07 
 1371       8.020833118129e+02       2.362659519750e+01       8.127975247095e-02      -6.142546073768e+01       2.851396161191e-09       2.050792821279e-06      -2.668434442224e-07 
 1372       8.035949849840e+02       2.344154509399e+01       8.125855879990e-02      -6.143221919025e+01       2.847113432696e-09       2.051686182091e-06      -2.646372918812e-07 
 1373       8.051034326544e+02       2.325595506428e+01       8.123765903620e-02      -6.142497856294e+01       2.842839238881e-09       2.052336827683e-06      -2.624130261141e-07 
 1374       8.066076595574e+02       2.306989122384e+01       8.121703967154e-02      -6.140381573076e+01       2.838573577059e-09       2.052756830372e-06      -2.601709423167e-07 
 1375       8.081066647220e+02       2.288342007573e+01       8.119668710983e-02      -6.136880828164e+01       2.834316442495e-09       2.052958377091e-06      -2.579113389251e-07 
 1376       8.095994414623e+02       2.269660851132e+01       8.117658766699e-02      -6.132003451789e+01       2.830067828386e-09       2.052953769821e-06      -2.556345174278e-07 
 1377       8.110849773676e+02       2.250952381095e+01       8.115672757083e-02      -6.125757345766e+01       2.825827725854e-09       2.052755426016e-06      -2.533407823768e-07 
 1378       8.125622542918e+02       2.232223364469e+01       8.113709296087e-02      -6.118150483636e+01       2.821596123917e-09       2.052375879036e-06      -2.510304413996e-07 
 1379       8.140302483434e+02       2.213480607302e+01       8.111766988816e-02      -6.109190910815e+01       2.817373009482e-09       2.051827778571e-06      -2.487038052100e-07 
 1380       8.154879298746e+02       2.194730954751e+01       8.109844431512e-02      -6.098886744739e+01       2.813158367325e-09       2.051123891079e-06      -2.463611876204e-07 
 1381       8.169342634717e+02       2.175981291157e+01       8.107940211537e-02      -6.087246175008e+01       2.808952180072e-09       2.050277100209e-06      -2.440029055527e-07 
 1382       8.183682079444e+02       2.157238540110e+01       8.106052907360e-02      -6.074277463534e+01       2.804754428185e-09       2.049300407240e-06      -2.416292790505e-07 
 1383       8.197887163153e+02       2.138509664526e+01       8.104181088533e-02      -6.059988944685e+01       2.800565089944e-09       2.048206931507e-06      -2.392406312899e-07 
 1384       8.211947358100e+02       2.119801666711e+01       8.102323315681e-02      -6.044389025430e+01       2.796384141430e-09       2.047009910839e-06      -2.368372885919e-07 
 1385       8.225852078467e+02       2.101121588436e+01       8.100478140482e-02      -6.027486185488e+01       2.792211556507e-09       2.045722701988e-06      -2.344195804337e-07 
 1386       8.239590680256e+02       2.082476511002e+01       8.098644105651e-02      -6.009288977469e+01       2.788047306807e-09       2.044358781069e-06      -2.319878394600e-07 
 1387       8.253152461189e+02       2.063873555319e+01       8.096819744926e-02      -5.989806027022e+01       2.783891361711e-09       2.042931743988e-06      -2.295424014952e-07 
 1388       8.266526660604e+02       2.045319881967e+01       8.095003583044e-02      -5.969046032982e+01       2.779743688332e-09       2.041455306883e-06      -2.270836055548e-07 
 1389       8.279702459350e+02       2.026822691273e+01       8.093194135733e-02      -5.947017767513e+01       2.775604251498e-09       2.039943306556e-06      -2.246117938572e-07 
 1390       8.292668979688e+02       2.008389223378e+01       8.091389909690e-02      -5.923730076254e+01       2.771473013737e-09       2.038409700913e-06      -2.221273118351e-07 
 1391       8.305415285183e+02       1.990026758309e+01       8.089589402567e-02      -5.899191878467e+01       2.767349935253e-09       2.036868569399e-06      -2.196305081477e-07 
 1392       8.317930380604e+02       1.971742616048e+01       8.087791102951e-02      -5.873412167180e+01       2.763234973916e-09       2.035334113439e-06      -2.171217346921e-07 
 1393       8.330203211820e+02       1.953544156604e+01       8.085993490352e-02      -5.846400009332e+01       2.759128085239e-09       2.033820656870e-06      -2.146013466150e-07 
 1394       8.342222665697e+02       1.935438780082e+01       8.084195035180e-02      -5.818164545922e+01       2.755029222365e-09       2.032342646390e-06      -2.120697023249e-07 
 1395       8.353977569996e+02       1.917433926754e+01       8.082394198737e-02      -5.788714992153e+01       2.750938336044e-09       2.030914651989e-06      -2.095271635034e-07 
 1396       8.365456693267e+02       1.899537077131e+01       8.080589433191e-02      -5.758060637576e+01       2.746855374621e-09       2.029551367393e-06      -2.069740951172e-07 
 1397       8.376648744748e+02       1.881755752029e+01       8.078779181567e-02      -5.726210846237e+01       2.742780284012e-09       2.028267610507e-06      -2.044108654301e-07 
 1398       8.387542374261e+02       1.864097512644e+01       8.076961877725e-02      -5.693175056823e+01       2.738713007694e-09       2.027078323854e-06      -2.018378460146e-07 
 1399       8.398126172111e+02       1.846569960619e+01       8.075135946347e-02      -5.658962782807e+01       2.734653486678e-09       2.025998575018e-06      -1.992554117639e-07 
 1400       8.408388668979e+02       1.829180738118e+01       8.073299802916e-02      -5.623583612594e+01       2.730601659498e-09       2.025043557087e-06      -1.966639409034e-07 
 1401       8.418318335823e+02       1.811937527892e+01       8.071451853705e-02      -5.587047209665e+01       2.726557462191e-09       2.024228589098e-06      -1.940638150034e-07 
 1402       8.427904879254e+02       1.794847356861e+01       8.069590592312e-02      -5.549365101264e+01       2.722520842137e-09       2.023564679631e-06      -1.914553972072e-07 
 1403       8.437143142665e+02       1.777914498753e+01       8.067714890409e-02      -5.510556064558e+01       2.718491799935e-09       2.023045140741e-06      -1.888389665218e-07 
 1404       8.446029245592e+02       1.761142549726e+01       8.065823709996e-02      -5.470640796948e+01       2.714470348362e-09       2.022658765607e-06      -1.862147825238e-07 
 1405       8.454559291893e+02       1.744535122904e+01       8.063916007105e-02      -5.429640132881e+01       2.710456498584e-09       2.022394246064e-06      -1.835831070573e-07 
 1406       8.462729369732e+02       1.728095848406e+01       8.061990731792e-02      -5.387575044102e+01       2.706450260141e-09       2.022240172235e-06      -1.809442042418e-07 
 1407       8.470535551550e+02       1.711828373369e+01       8.060046828127e-02      -5.344466639917e+01       2.702451640931e-09       2.022185032157e-06      -1.782983404802e-07 
 1408       8.477973894042e+02       1.695736361984e+01       8.058083234181e-02      -5.300336167438e+01       2.698460647199e-09       2.022217211422e-06      -1.756457844671e-07 
 1409       8.485040438132e+02       1.679823495514e+01       8.056098882017e-02      -5.255205011843e+01       2.694477283526e-09       2.022324992799e-06      -1.729868071963e-07 
 1410       8.491731208952e+02       1.664093472331e+01       8.054092697676e-02      -5.209094696633e+01       2.690501552811e-09       2.022496555869e-06      -1.703216819693e-07 
 1411       8.498042215813e+02       1.648550007938e+01       8.052063601172e-02      -5.162026883880e+01       2.686533456261e-09       2.022719976653e-06      -1.676506844028e-07 
 1412       8.503969452187e+02       1.633196835000e+01       8.050010506475e-02      -5.114023374486e+01       2.682572993374e-09       2.022983227243e-06      -1.649740924373e-07 
 1413       8.509508895677e+02       1.618037703371e+01       8.047932321506e-02      -5.065106108440e+01       2.678620161930e-09       2.023274175429e-06      -1.622921863449e-07 
 1414       8.514656507996e+02       1.603076380119e+01       8.045827948121e-02      -5.015297165065e+01       2.674674957974e-09       2.023580584329e-06      -1.596052487374e-07 
 1415       8.519408234943e+02       1.588316649560e+01       8.043696282102e-02      -4.964618763282e+01       2.670737375803e-09       2.023890112015e-06      -1.569135645741e-07 
 1416       8.523760006379e+02       1.573762313281e+01       8.041536213150e-02      -4.913093261857e+01       2.666807407954e-09       2.024190311139e-06      -1.542174211706e-07 
 1417       8.527707736199e+02       1.559417190169e+01       8.039346624867e-02      -4.860743159662e+01       2.662885045188e-09       2.024468628565e-06      -1.515171082061e-07 
 1418       8.531247322315e+02       1.545285116439e+01       8.037126394751e-02      -4.807591095923e+01       2.658970276478e-09       2.024712404988e-06      -1.488129177319e-07 
 1419       8.534374646625e+02       1.531369945664e+01       8.034874394185e-02      -4.753659850482e+01       2.655063088994e-09       2.024908874565e-06      -1.461051441796e-07 
 1420       8.537085574995e+02       1.517675548799e+01       8.032589488422e-02      -4.698972344045e+01       2.651163468088e-09       2.025045164538e-06      -1.433940843691e-07 
 1421       8.539375957228e+02       1.504205814212e+01       8.030270536577e-02      -4.643551638442e+01       2.647271397285e-09       2.025108294858e-06      -1.406800375167e-07 
 1422       8.541241627046e+02       1.490964647710e+01       8.027916391617e-02      -4.587420936879e+01       2.643386858263e-09       2.025085177810e-06      -1.379633052434e-07 
 1423       8.542678402065e+02       1.477955972570e+01       8.025525900350e-02      -4.530603584193e+01       2.639509830843e-09       2.024962617637e-06      -1.352441915829e-07 
 1424       8.543682083766e+02       1.465183729561e+01       8.023097903412e-02      -4.473123067107e+01       2.635640292973e-09       2.024727310160e-06      -1.325230029899e-07 
 1425       8.544248457478e+02       1.452651876977e+01       8.020631235258e-02      -4.415003014485e+01       2.631778220714e-09       2.024365842404e-06      -1.298000483484e-07 
 1426       8.544373292347e+02       1.440364390666e+01       8.018124724151e-02      -4.356267197586e+01       2.627923588227e-09       2.023864692218e-06      -1.270756389796e-07 
 1427       8.544052341317e+02       1.428325264052e+01       8.015577192151e-02      -4.296939530320e+01       2.624076367759e-09       2.023210227897e-06      -1.243500886502e-07 
 1428       8.543281341105e+02       1.416538508167e+01       8.012987455105e-02      -4.237044069500e+01       2.620236529627e-09       2.022388707800e-06      -1.216237135810e-07 
 1429       8.542056012175e+02       1.405008151679e+01       8.010354322634e-02      -4.176605015101e+01       2.616404042205e-09       2.021386279977e-06      -1.188968324546e-07 
 1430       8.540372058714e+02       1.393738240917e+01       8.007676598125e-02      -4.115646710511e+01       2.612578871908e-09       2.020188981781e-06      -1.161697664240e-07 
 1431       8.538225168610e+02       1.382732839904e+01       8.004953078719e-02      -4.054193642787e+01       2.608760983181e-09       2.018782739493e-06      -1.134428391205e-07 
 1432       8.535611013427e+02       1.371996030379e+01       8.002182555301e-02      -3.992270442911e+01       2.604950338481e-09       2.017153367938e-06      -1.107163766626e-07 
 1433       8.532525248380e+02       1.361531911829e+01       7.999363812485e-02      -3.929901886040e+01       2.601146898265e-09       2.015286570101e-06      -1.079907076636e-07 
 1434       8.528963512312e+02       1.351344601515e+01       7.996495628611e-02      -3.867112891769e+01       2.597350620973e-09       2.013167936752e-06      -1.052661632402e-07 
 1435       8.524921427669e+02       1.341438234501e+01       7.993576775726e-02      -3.803928524378e+01       2.593561463018e-09       2.010782946056e-06      -1.025430770209e-07 
 1436       8.520394600476e+02       1.331816963681e+01       7.990606019580e-02      -3.740373993089e+01       2.589779378765e-09       2.008116963191e-06      -9.982178515417e-08 
 1437       8.515378620316e+02       1.322484959807e+01       7.987582119611e-02      -3.676474652324e+01       2.586004320522e-09       2.005155239966e-06      -9.710262631677e-08 
 1438       8.509869060299e+02       1.313446411518e+01       7.984503828935e-02      -3.612256001955e+01       2.582236238520e-09       2.001882914437e-06      -9.438594172213e-08 
