# total [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 2557       6.541147298571e+01       3.543476697033e+00       0.000000000000e+00      -3.423622155809e+00       6.508511639339e-10       1.981395770620e-07      -2.128195105332e-08 
 2558       6.528786480277e+01       3.543755175103e+00       0.000000000000e+00      -3.472722911635e+00       6.501355882447e-10       1.984788345220e-07      -2.141516616950e-08 
 2559       6.516785954466e+01       3.543710906876e+00       0.000000000000e+00      -3.521762188234e+00       6.494208669699e-10       1.988036893417e-07      -2.154446874697e-08 
 2560       6.505143853617e+01       3.543342425574e+00       0.000000000000e+00      -3.570715732077e+00       6.487069984002e-10       1.991139108612e-07      -2.166919987015e-08 
 2561       6.493858302304e+01       3.542648261602e+00       0.000000000000e+00      -3.619559214455e+00       6.479939807669e-10       1.994092675004e-07      -2.178869757891e-08 
 2562       6.482927417187e+01       3.541626942542e+00       0.000000000000e+00      -3.668268231402e+00       6.472818122414e-10       1.996895267579e-07      -2.190229686271e-08 
 2563       6.472349307005e+01       3.540276993156e+00       0.000000000000e+00      -3.716818303620e+00       6.465704909349e-10       1.999544552089e-07      -2.200932965464e-08 
 2564       6.462122072565e+01       3.538596935378e+00       0.000000000000e+00      -3.765184876414e+00       6.458600148981e-10       2.002038185037e-07      -2.210912482550e-08 
 2565       6.452243806738e+01       3.536585288319e+00       0.000000000000e+00      -3.813343319610e+00       6.451503821214e-10       2.004373813659e-07      -2.220100817790e-08 
 2566       6.442712594444e+01       3.534240568256e+00       0.000000000000e+00      -3.861268927486e+00       6.444415905340e-10       2.006549075909e-07      -2.228430244029e-08 
 2567       6.433526512653e+01       3.531561288637e+00       0.000000000000e+00      -3.908936918699e+00       6.437336380042e-10       2.008561600438e-07      -2.235832726103e-08 
 2568       6.424683630365e+01       3.528545960077e+00       0.000000000000e+00      -3.956322436212e+00       6.430265223389e-10       2.010409006583e-07      -2.242239920247e-08 
 2569       6.416182008613e+01       3.525193090355e+00       0.000000000000e+00      -4.003400547219e+00       6.423202412832e-10       2.012088904343e-07      -2.247583173497e-08 
 2570       6.408019700445e+01       3.521501184409e+00       0.000000000000e+00      -4.050146243072e+00       6.416147925208e-10       2.013598894369e-07      -2.251793523097e-08 
 2571       6.400194750923e+01       3.517468744340e+00       0.000000000000e+00      -4.096534439211e+00       6.409101736728e-10       2.014936567940e-07      -2.254801695902e-08 
 2572       6.392704604186e+01       3.513095072728e+00       0.000000000000e+00      -4.142541894219e+00       6.402063826764e-10       2.016100459159e-07      -2.256555075929e-08 
 2573       6.385544320985e+01       3.508382687599e+00       0.000000000000e+00      -4.188152979078e+00       6.395034189233e-10       2.017092910431e-07      -2.257068766566e-08 
 2574       6.378708350982e+01       3.503334921202e+00       0.000000000000e+00      -4.233353940617e+00       6.388012821335e-10       2.017917231410e-07      -2.256374963084e-08 
 2575       6.372191124739e+01       3.497955117951e+00       0.000000000000e+00      -4.278130985322e+00       6.380999719778e-10       2.018576749049e-07      -2.254506024371e-08 
 2576       6.365987053694e+01       3.492246634435e+00       0.000000000000e+00      -4.322470279298e+00       6.373994880783e-10       2.019074807629e-07      -2.251494473250e-08 
 2577       6.360090530143e+01       3.486212839433e+00       0.000000000000e+00      -4.366357948231e+00       6.366998300076e-10       2.019414768801e-07      -2.247372996811e-08 
 2578       6.354495927221e+01       3.479857113923e+00       0.000000000000e+00      -4.409780077349e+00       6.360009972887e-10       2.019600011616e-07      -2.242174446737e-08 
 2579       6.349197598885e+01       3.473182851096e+00       0.000000000000e+00      -4.452722711386e+00       6.353029893948e-10       2.019633932562e-07      -2.235931839630e-08 
 2580       6.344189879892e+01       3.466193456370e+00       0.000000000000e+00      -4.495171854540e+00       6.346058057494e-10       2.019519945597e-07      -2.228678357338e-08 
 2581       6.339467085780e+01       3.458892347398e+00       0.000000000000e+00      -4.537113470439e+00       6.339094457257e-10       2.019261482186e-07      -2.220447347286e-08 
 2582       6.335023512850e+01       3.451282954087e+00       0.000000000000e+00      -4.578533482097e+00       6.332139086465e-10       2.018861991334e-07      -2.211272322801e-08 
 2583       6.330853438148e+01       3.443368718603e+00       0.000000000000e+00      -4.619417771881e+00       6.325191937840e-10       2.018324939625e-07      -2.201186963441e-08 
 2584       6.326951119442e+01       3.435153095390e+00       0.000000000000e+00      -4.659752181472e+00       6.318253003597e-10       2.017653811251e-07      -2.190225115324e-08 
 2585       6.323310795208e+01       3.426639551177e+00       0.000000000000e+00      -4.699522511822e+00       6.311322275441e-10       2.016852108052e-07      -2.178420791458e-08 
 2586       6.319926684604e+01       3.417831564993e+00       0.000000000000e+00      -4.738714523120e+00       6.304399744564e-10       2.015923349547e-07      -2.165808172065e-08 
 2587       6.316792987459e+01       3.408732628182e+00       0.000000000000e+00      -4.777313934753e+00       6.297485401644e-10       2.014871072975e-07      -2.152421604919e-08 
 2588       6.313903884248e+01       3.399346244408e+00       0.000000000000e+00      -4.815306425268e+00       6.290579236843e-10       2.013698833324e-07      -2.138295605667e-08 
 2589       6.311253536073e+01       3.389675929676e+00       0.000000000000e+00      -4.852677632331e+00       6.283681239804e-10       2.012410203368e-07      -2.123464858163e-08 
 2590       6.308836084648e+01       3.379725212338e+00       0.000000000000e+00      -4.889413152691e+00       6.276791399651e-10       2.011008773704e-07      -2.107964214799e-08 
 2591       6.306645652275e+01       3.369497633108e+00       0.000000000000e+00      -4.925498542141e+00       6.269909704982e-10       2.009498152786e-07      -2.091828696831e-08 
 2592       6.304676341830e+01       3.358996745074e+00       0.000000000000e+00      -4.960919315480e+00       6.263036143874e-10       2.007881966961e-07      -2.075093494714e-08 
 2593       6.302922236737e+01       3.348226113713e+00       0.000000000000e+00      -4.995660946475e+00       6.256170703874e-10       2.006163860502e-07      -2.057793968433e-08 
 2594       6.301377400956e+01       3.337189316896e+00       0.000000000000e+00      -5.029708867822e+00       6.249313372001e-10       2.004347495644e-07      -2.039965647828e-08 
 2595       6.300035878960e+01       3.325889944910e+00       0.000000000000e+00      -5.063048471106e+00       6.242464134742e-10       2.002436552624e-07      -2.021644232935e-08 
 2596       6.298891695714e+01       3.314331600462e+00       0.000000000000e+00      -5.095665106765e+00       6.235622978052e-10       2.000434729708e-07      -2.002865594308e-08 
 2597       6.297938856661e+01       3.302517898698e+00       0.000000000000e+00      -5.127544084053e+00       6.228789887349e-10       1.998345743233e-07      -1.983665773357e-08 
 2598       6.297171347700e+01       3.290452467210e+00       0.000000000000e+00      -5.158670670997e+00       6.221964847513e-10       1.996173327641e-07      -1.964080982679e-08 
 2599       6.296583135166e+01       3.278138946052e+00       0.000000000000e+00      -5.189030094362e+00       6.215147842885e-10       1.993921235512e-07      -1.944147606389e-08 
 2600       6.296168165811e+01       3.265580987752e+00       0.000000000000e+00      -5.218607539614e+00       6.208338857264e-10       1.991593237601e-07      -1.923902200452e-08 
 2601       6.295920366787e+01       3.252782257321e+00       0.000000000000e+00      -5.247388150876e+00       6.201537873904e-10       1.989193122876e-07      -1.903381493020e-08 
 2602       6.295833645626e+01       3.239746432271e+00       0.000000000000e+00      -5.275357030896e+00       6.194744875513e-10       1.986724698549e-07      -1.882622384761e-08 
 2603       6.295901890219e+01       3.226477202622e+00       0.000000000000e+00      -5.302499241005e+00       6.187959844249e-10       1.984191790114e-07      -1.861661949194e-08 
 2604       6.296118968799e+01       3.212978270917e+00       0.000000000000e+00      -5.328799801080e+00       6.181182761721e-10       1.981598241383e-07      -1.840537433023e-08 
 2605       6.296478729920e+01       3.199253352237e+00       0.000000000000e+00      -5.354243689504e+00       6.174413608984e-10       1.978947914519e-07      -1.819286256469e-08 
 2606       6.296975002440e+01       3.185306174205e+00       0.000000000000e+00      -5.378815843130e+00       6.167652366539e-10       1.976244690076e-07      -1.797946013609e-08 
 2607       6.297601595500e+01       3.171140477010e+00       0.000000000000e+00      -5.402501157240e+00       6.160899014327e-10       1.973492467029e-07      -1.776554472704e-08 
 2608       6.298352298507e+01       3.156760013409e+00       0.000000000000e+00      -5.425284485511e+00       6.154153531732e-10       1.970695162817e-07      -1.755149576538e-08 
 2609       6.299220881110e+01       3.142168548746e+00       0.000000000000e+00      -5.447150639970e+00       6.147415897574e-10       1.967856713370e-07      -1.733769442753e-08 
 2610       6.300201093189e+01       3.127369860960e+00       0.000000000000e+00      -5.468084390963e+00       6.140686090112e-10       1.964981073152e-07      -1.712452364180e-08 
 2611       6.301286748144e+01       3.112368010032e+00       0.000000000000e+00      -5.488073125908e+00       6.133964090478e-10       1.962071903093e-07      -1.691231591896e-08 
 2612       6.302471973344e+01       3.097168147938e+00       0.000000000000e+00      -5.507114841940e+00       6.127249893048e-10       1.959131631462e-07      -1.670119635734e-08 
 2613       6.303750961049e+01       3.081775713261e+00       0.000000000000e+00      -5.525210198021e+00       6.120543495189e-10       1.956162385168e-07      -1.649123832413e-08 
 2614       6.305117885201e+01       3.066196162192e+00       0.000000000000e+00      -5.542359860217e+00       6.113844893818e-10       1.953166301163e-07      -1.628251550903e-08 
 2615       6.306566901409e+01       3.050434968544e+00       0.000000000000e+00      -5.558564501708e+00       6.107154085408e-10       1.950145526463e-07      -1.607510192487e-08 
 2616       6.308092146930e+01       3.034497623772e+00       0.000000000000e+00      -5.573824802800e+00       6.100471065979e-10       1.947102218164e-07      -1.586907190823e-08 
 2617       6.309687740649e+01       3.018389636986e+00       0.000000000000e+00      -5.588141450927e+00       6.093795831103e-10       1.944038543465e-07      -1.566450012001e-08 
 2618       6.311347783067e+01       3.002116534974e+00       0.000000000000e+00      -5.601515140666e+00       6.087128375897e-10       1.940956679686e-07      -1.546146154607e-08 
 2619       6.313066356277e+01       2.985683862215e+00       0.000000000000e+00      -5.613946573740e+00       6.080468695022e-10       1.937858814287e-07      -1.526003149785e-08 
 2620       6.314837523951e+01       2.969097180897e+00       0.000000000000e+00      -5.625436459029e+00       6.073816782685e-10       1.934747144887e-07      -1.506028561293e-08 
 2621       6.316655331319e+01       2.952362070934e+00       0.000000000000e+00      -5.635985512581e+00       6.067172632631e-10       1.931623879286e-07      -1.486229985569e-08 
 2622       6.318513805153e+01       2.935484129983e+00       0.000000000000e+00      -5.645594457615e+00       6.060536238146e-10       1.928491235481e-07      -1.466615051789e-08 
 2623       6.320406953752e+01       2.918468973465e+00       0.000000000000e+00      -5.654264024532e+00       6.053907592052e-10       1.925351441688e-07      -1.447191421929e-08 
 2624       6.322328766917e+01       2.901322234573e+00       0.000000000000e+00      -5.661994950924e+00       6.047286686709e-10       1.922206736361e-07      -1.427966790827e-08 
 2625       6.324273215940e+01       2.884049564299e+00       0.000000000000e+00      -5.668787981583e+00       6.040673514009e-10       1.919059368209e-07      -1.408948886241e-08 
 2626       6.326234253585e+01       2.866656631446e+00       0.000000000000e+00      -5.674643868508e+00       6.034068065373e-10       1.915911596222e-07      -1.390145468914e-08 
 2627       6.328205814067e+01       2.849149122645e+00       0.000000000000e+00      -5.679563370913e+00       6.027470331757e-10       1.912765689681e-07      -1.371564332635e-08 
 2628       6.330181813038e+01       2.831532742375e+00       0.000000000000e+00      -5.683547255236e+00       6.020880303641e-10       1.909623928188e-07      -1.353213304295e-08 
 2629       6.332156147569e+01       2.813813212977e+00       0.000000000000e+00      -5.686596295150e+00       6.014297971033e-10       1.906488601677e-07      -1.335100243957e-08 
 2630       6.334122696129e+01       2.795996274672e+00       0.000000000000e+00      -5.688711271566e+00       6.007723323463e-10       1.903362010438e-07      -1.317233044908e-08 
 2631       6.336075318570e+01       2.778087685580e+00       0.000000000000e+00      -5.689892972646e+00       6.001156349985e-10       1.900246465136e-07      -1.299619633729e-08 
 2632       6.338007856111e+01       2.760093221734e+00       0.000000000000e+00      -5.690142193812e+00       5.994597039173e-10       1.897144286829e-07      -1.282267970349e-08 
 2633       6.339914131316e+01       2.742018677102e+00       0.000000000000e+00      -5.689459737748e+00       5.988045379118e-10       1.894057806991e-07      -1.265186048113e-08 
 2634       6.341787948079e+01       2.723869863597e+00       0.000000000000e+00      -5.687846414417e+00       5.981501357428e-10       1.890989367527e-07      -1.248381893839e-08 
 2635       6.343623091606e+01       2.705652611100e+00       0.000000000000e+00      -5.685303041062e+00       5.974964961226e-10       1.887941320798e-07      -1.231863567880e-08 
 2636       6.345413328398e+01       2.687372767475e+00       0.000000000000e+00      -5.681830442221e+00       5.968436177147e-10       1.884916029636e-07      -1.215639164190e-08 
 2637       6.347152406231e+01       2.669036198588e+00       0.000000000000e+00      -5.677429449730e+00       5.961914991336e-10       1.881915867365e-07      -1.199716810379e-08 
 2638       6.348834054140e+01       2.650648788319e+00       0.000000000000e+00      -5.672100902733e+00       5.955401389448e-10       1.878943217824e-07      -1.184104667781e-08 
 2639       6.350451982401e+01       2.632216438586e+00       0.000000000000e+00      -5.665845647693e+00       5.948895356643e-10       1.876000475380e-07      -1.168810931512e-08 
 2640       6.351999882515e+01       2.613745069356e+00       0.000000000000e+00      -5.658664538398e+00       5.942396877587e-10       1.873090044956e-07      -1.153843830532e-08 
 2641       6.353471427186e+01       2.595240618667e+00       0.000000000000e+00      -5.650558435968e+00       5.935905936449e-10       1.870214342044e-07      -1.139211627709e-08 
 2642       6.354860270308e+01       2.576709042642e+00       0.000000000000e+00      -5.641528208867e+00       5.929422516896e-10       1.867375792727e-07      -1.124922619879e-08 
