# total lensed [l(l+1)/2pi] C_l's (units: [microK]^2)
# for l=2 to 2500, i.e. number of multipoles equal to 2499
#
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (d), these are C_l^dd for the deflection field.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:BB                     5:TE                     6:dd                     7:dT                     8:dE                 
 1641       4.044385828860e+02       2.069350350789e+01       6.589457126644e-02      -2.069215209530e+01       1.942677406172e-09       1.849262635230e-07       1.804207497016e-07 
 1642       4.040638844569e+02       2.062634948323e+01       6.583679363125e-02      -2.101958658308e+01       1.940056521920e-09       1.795085999664e-07       1.798227398509e-07 
 1643       4.037147255372e+02       2.055735912844e+01       6.577945099743e-02      -2.134260302206e+01       1.937440108704e-09       1.742166142021e-07       1.792082391253e-07 
 1644       4.033906413249e+02       2.048656345665e+01       6.572253899966e-02      -2.166112592563e+01       1.934828167160e-09       1.690486251616e-07       1.785773697184e-07 
 1645       4.030911644008e+02       2.041399365456e+01       6.566605324321e-02      -2.197507950545e+01       1.932220697218e-09       1.640029358472e-07       1.779302551144e-07 
 1646       4.028158247248e+02       2.033968108274e+01       6.560998930395e-02      -2.228438767105e+01       1.929617698105e-09       1.590778332803e-07       1.772670200926e-07 
 1647       4.025641496311e+02       2.026365727591e+01       6.555434272826e-02      -2.258897402942e+01       1.927019168336e-09       1.542715884482e-07       1.765877907315e-07 
 1648       4.023356638248e+02       2.018595394322e+01       6.549910903300e-02      -2.288876188459e+01       1.924425105710e-09       1.495824562525e-07       1.758926944133e-07 
 1649       4.021298893773e+02       2.010660296850e+01       6.544428370545e-02      -2.318367423718e+01       1.921835507303e-09       1.450086754561e-07       1.751818598283e-07 
 1650       4.019463457221e+02       2.002563641056e+01       6.538986220328e-02      -2.347363378398e+01       1.919250369470e-09       1.405484686309e-07       1.744554169788e-07 
 1651       4.017845496508e+02       1.994308650343e+01       6.533583995446e-02      -2.375856291755e+01       1.916669687831e-09       1.362000421048e-07       1.737134971840e-07 
 1652       4.016440153089e+02       1.985898565670e+01       6.528221235726e-02      -2.403838372580e+01       1.914093457273e-09       1.319615859097e-07       1.729562330840e-07 
 1653       4.015242541917e+02       1.977336645571e+01       6.522897478016e-02      -2.431301799151e+01       1.911521671944e-09       1.278312737281e-07       1.721837586441e-07 
 1654       4.014247751399e+02       1.968626166190e+01       6.517612256183e-02      -2.458238719197e+01       1.908954325243e-09       1.238072628404e-07       1.713962091594e-07 
 1655       4.013450843357e+02       1.959770421304e+01       6.512365101105e-02      -2.484641249854e+01       1.906391409824e-09       1.198876940725e-07       1.705937212588e-07 
 1656       4.012846852985e+02       1.950772722352e+01       6.507155540670e-02      -2.510501477619e+01       1.903832917583e-09       1.160706917421e-07       1.697764329098e-07 
 1657       4.012430788810e+02       1.941636398462e+01       6.501983099768e-02      -2.535811458312e+01       1.901278839656e-09       1.123543636063e-07       1.689444834225e-07 
 1658       4.012197632644e+02       1.932364796479e+01       6.496847300285e-02      -2.560563217034e+01       1.898729166417e-09       1.087368008083e-07       1.680980134542e-07 
 1659       4.012142339550e+02       1.922961280993e+01       6.491747661103e-02      -2.584748748120e+01       1.896183887468e-09       1.052160778241e-07       1.672371650135e-07 
 1660       4.012259837796e+02       1.913429234364e+01       6.486683698091e-02      -2.608360015101e+01       1.893642991636e-09       1.017902524094e-07       1.663620814651e-07 
 1661       4.012545028814e+02       1.903772056753e+01       6.481654924099e-02      -2.631388950658e+01       1.891106466971e-09       9.845736554654e-08       1.654729075336e-07 
 1662       4.012992787158e+02       1.893993166146e+01       6.476660848958e-02      -2.653827456584e+01       1.888574300737e-09       9.521544139078e-08       1.645697893087e-07 
 1663       4.013597960464e+02       1.884095998385e+01       6.471700979470e-02      -2.675667403739e+01       1.886046479407e-09       9.206248721713e-08       1.636528742486e-07 
 1664       4.014355369409e+02       1.874084007192e+01       6.466774819407e-02      -2.696900632006e+01       1.883522988663e-09       8.899649336679e-08       1.627223111855e-07 
 1665       4.015259807664e+02       1.863960664200e+01       6.461881869503e-02      -2.717518950254e+01       1.881003813383e-09       8.601543319362e-08       1.617782503290e-07 
 1666       4.016306041860e+02       1.853729458975e+01       6.457021627450e-02      -2.737514136288e+01       1.878488937645e-09       8.311726301053e-08       1.608208432711e-07 
 1667       4.017488811540e+02       1.843393899052e+01       6.452193587894e-02      -2.756877936814e+01       1.875978344712e-09       8.029992203580e-08       1.598502429906e-07 
 1668       4.018802829122e+02       1.832957509954e+01       6.447397242430e-02      -2.775602067393e+01       1.873472017037e-09       7.756133233934e-08       1.588666038572e-07 
 1669       4.020242779854e+02       1.822423835224e+01       6.442632079594e-02      -2.793678212399e+01       1.870969936251e-09       7.489939878889e-08       1.578700816362e-07 
 1670       4.021803321773e+02       1.811796436452e+01       6.437897584864e-02      -2.811098024975e+01       1.868472083160e-09       7.231200899612e-08       1.568608334930e-07 
 1671       4.023479085667e+02       1.801078893302e+01       6.433193240649e-02      -2.827853126995e+01       1.865978437740e-09       6.979703326274e-08       1.558390179973e-07 
 1672       4.025264675028e+02       1.790274803538e+01       6.428518526286e-02      -2.843935109018e+01       1.863488979131e-09       6.735232452641e-08       1.548047951276e-07 
 1673       4.027154666014e+02       1.779387783055e+01       6.423872918038e-02      -2.859335530247e+01       1.861003685634e-09       6.497571830677e-08       1.537583262757e-07 
 1674       4.029143607405e+02       1.768421465903e+01       6.419255889086e-02      -2.874045918485e+01       1.858522534704e-09       6.266503265123e-08       1.526997742514e-07 
 1675       4.031226206021e+02       1.757379477769e+01       6.414666881313e-02      -2.888059648435e+01       1.856045507689e-09       6.041825408955e-08       1.516293019768e-07 
 1676       4.033397884821e+02       1.746265356109e+01       6.410105220405e-02      -2.901377594611e+01       1.853572604145e-09       5.823409827192e-08       1.505470685434e-07 
 1677       4.035654229592e+02       1.735082629372e+01       6.405570199998e-02      -2.914002527719e+01       1.851103827762e-09       5.611145656449e-08       1.494532331127e-07 
 1678       4.037990803907e+02       1.723834843511e+01       6.401061109820e-02      -2.925937240835e+01       1.848639181636e-09       5.404921067542e-08       1.483479562252e-07 
 1679       4.040403149084e+02       1.712525562008e+01       6.396577235678e-02      -2.937184549446e+01       1.846178668267e-09       5.204623262430e-08       1.472313998047e-07 
 1680       4.042886784159e+02       1.701158365905e+01       6.392117859458e-02      -2.947747291485e+01       1.843722289556e-09       5.010138471158e-08       1.461037271628e-07 
 1681       4.045437205849e+02       1.689736853823e+01       6.387682259116e-02      -2.957628327370e+01       1.841270046795e-09       4.821351948790e-08       1.449651030034e-07 
 1682       4.048049888517e+02       1.678264641996e+01       6.383269708670e-02      -2.966830540042e+01       1.838821940672e-09       4.638147972346e-08       1.438156934265e-07 
 1683       4.050720284142e+02       1.666745364292e+01       6.378879478199e-02      -2.975356835004e+01       1.836377971260e-09       4.460409837727e-08       1.426556659329e-07 
 1684       4.053443822282e+02       1.655182672241e+01       6.374510833831e-02      -2.983210140358e+01       1.833938138015e-09       4.288019856646e-08       1.414851894285e-07 
 1685       4.056215910043e+02       1.643580235062e+01       6.370163037743e-02      -2.990393406840e+01       1.831502439772e-09       4.120859353544e-08       1.403044342287e-07 
 1686       4.059031932042e+02       1.631941739688e+01       6.365835348148e-02      -2.996909607864e+01       1.829070874742e-09       3.958808662511e-08       1.391135720626e-07 
 1687       4.061887250377e+02       1.620270890795e+01       6.361527019294e-02      -3.002761739556e+01       1.826643440505e-09       3.801747124201e-08       1.379127760774e-07 
 1688       4.064777204591e+02       1.608571410824e+01       6.357237301456e-02      -3.007952820791e+01       1.824220134011e-09       3.649553082739e-08       1.367022208428e-07 
 1689       4.067697111639e+02       1.596847040012e+01       6.352965440930e-02      -3.012485893235e+01       1.821800951569e-09       3.502103882634e-08       1.354820823556e-07 
 1690       4.070642265853e+02       1.585101536414e+01       6.348710680028e-02      -3.016364021379e+01       1.819385888849e-09       3.359275865674e-08       1.342525380435e-07 
 1691       4.073607938912e+02       1.573338675934e+01       6.344472257068e-02      -3.019590292577e+01       1.816974940874e-09       3.220944367831e-08       1.330137667699e-07 
 1692       4.076589379804e+02       1.561562252346e+01       6.340249406373e-02      -3.022167817089e+01       1.814568102018e-09       3.086983716155e-08       1.317659488385e-07 
 1693       4.079581814794e+02       1.549776077326e+01       6.336041358262e-02      -3.024099728112e+01       1.812165366000e-09       2.957267225665e-08       1.305092659970e-07 
 1694       4.082580447390e+02       1.537983980475e+01       6.331847339043e-02      -3.025389181823e+01       1.809766725881e-09       2.831667196238e-08       1.292439014421e-07 
 1695       4.085580458313e+02       1.526189809343e+01       6.327666571009e-02      -3.026039357414e+01       1.807372174062e-09       2.710054909493e-08       1.279700398236e-07 
 1696       4.088577005455e+02       1.514397429462e+01       6.323498272430e-02      -3.026053457132e+01       1.804981702273e-09       2.592300625670e-08       1.266878672491e-07 
 1697       4.091565223855e+02       1.502610724367e+01       6.319341657550e-02      -3.025434706316e+01       1.802595301578e-09       2.478273580510e-08       1.253975712879e-07 
 1698       4.094540225659e+02       1.490833595624e+01       6.315195936576e-02      -3.024186353434e+01       1.800212962361e-09       2.367841982125e-08       1.240993409759e-07 
 1699       4.097497100085e+02       1.479069962855e+01       6.311060315677e-02      -3.022311670122e+01       1.797834674332e-09       2.260873007868e-08       1.227933668199e-07 
 1700       4.100430913398e+02       1.467323763769e+01       6.306933996971e-02      -3.019813951224e+01       1.795460426512e-09       2.157232801200e-08       1.214798408018e-07 
 1701       4.103336708866e+02       1.455598954181e+01       6.302816178529e-02      -3.016696514824e+01       1.793090207239e-09       2.056786468549e-08       1.201589563833e-07 
 1702       4.106209506732e+02       1.443899508046e+01       6.298706054358e-02      -3.012962702290e+01       1.790724004156e-09       1.959398076172e-08       1.188309085103e-07 
 1703       4.109044304181e+02       1.432229417478e+01       6.294602814402e-02      -3.008615878309e+01       1.788361804210e-09       1.864930647004e-08       1.174958936171e-07 
 1704       4.111836075302e+02       1.420592692783e+01       6.290505644534e-02      -3.003659430927e+01       1.786003593649e-09       1.773246157513e-08       1.161541096312e-07 
 1705       4.114579771059e+02       1.408993362481e+01       6.286413726548e-02      -2.998096771582e+01       1.783649358013e-09       1.684205534547e-08       1.148057559774e-07 
 1706       4.117270319253e+02       1.397435473333e+01       6.282326238156e-02      -2.991931335149e+01       1.781299082135e-09       1.597668652171e-08       1.134510335828e-07 
 1707       4.119902624493e+02       1.385923090371e+01       6.278242352979e-02      -2.985166579972e+01       1.778952750134e-09       1.513494328513e-08       1.120901448804e-07 
